,0,1,2,3,4,5,6,7,8,9,10,11
461,0.003961062333171379,0.06805312063296023,0.14812534381429293,0.00813684606442882,0.017148579987962823,0.009462206917334482,0.1974854004658326,0.007559606572467387,0.002050129154067147,0.16495959628171658,0.007721065900288773,0.3653370418754769
462,0.010387549506395945,0.05829241162442083,0.08666507038994495,0.05022523611601051,0.012985607924820439,0.011785994598394278,0.2817136145770941,0.011842818006717881,0.00456979318374836,0.1075971781490155,0.00507655956733012,0.358858166356107
463,0.005068969619291978,0.16111550176432493,0.11261398131845339,0.03613483587355475,0.01139372150808879,0.013610416759438642,0.28373658500505505,0.0062969145649902965,0.007735835665968637,0.08181963098966329,0.02838231688557971,0.25209129004559055
464,0.00926334691374274,0.04119101704825942,0.13394106703929765,0.026827624099482302,0.018350158934460452,0.016981237484943644,0.2834176658437313,0.01818749588830425,0.0049635567404413185,0.024884505588461,0.008760087128925396,0.4132322372899507
465,0.01516197333844279,0.04405698689799733,0.08131850367068927,0.025475263257512346,0.04791012289789746,0.03005003656096983,0.25563720014420843,0.005716132899647808,0.007987492553743787,0.020286132046952694,0.011469006088823494,0.4549311496431148
466,0.005265366557870862,0.13386333676246895,0.08360976511436716,0.08189060732098974,0.024490341037667767,0.016005786569686282,0.18873210765168077,0.00720963670134164,0.006470088457512192,0.23562168886308404,0.024380120756787426,0.192461154206543
467,0.0032672025413816113,0.002537597614234645,0.07366751742025308,0.002693368985843769,0.003140566842233094,0.09868684710475199,0.5312805732266724,0.06803162042187814,0.0019848246428442605,0.0011844004497897494,0.0013951099611692343,0.21213037078894809
468,0.007259854250988173,0.07592554896988157,0.11633096460039309,0.034228160200643384,0.03281233698466472,0.022258789596837383,0.22383089109497037,0.009599882732812695,0.0058534195669720035,0.026048429199558562,0.013604828705773564,0.4322468940965045
469,0.002162215359199712,0.06823999480496452,0.13763686951106607,0.012723202055577141,0.0035596845174967143,0.013488784285806896,0.31883365580428097,0.016075072846409195,0.0028915327118052376,0.07144634118843571,0.005861446288537168,0.34708120062642056
470,0.0033343743814477867,0.11437905019157961,0.10801650153192845,0.013973900234300706,0.007942350196594616,0.00766004984586583,0.3378780413427588,0.0041242837700621714,0.0033610772872978856,0.18072045478245674,0.013497797479873345,0.20511211895583406
471,0.009213979522036654,0.05550855536645755,0.07830693161417818,0.028175652837584227,0.011265120881925434,0.023169449798390165,0.3203142937215059,0.021448095798648086,0.00997314997243162,0.041768759521984715,0.009667412656128437,0.391188598308729
472,0.006585223986947358,0.0425274337208602,0.15201068589484634,0.09637550525720157,0.002587137843086788,0.004127372738067277,0.02732464450773147,0.0042475554594412195,0.003898078146174619,0.027489258051383827,0.008936194740005086,0.6238909096542541
473,0.0024486149983668766,0.006056270195273228,0.11209972986797466,0.03181606505239889,0.006092027803594878,0.010261549842825691,0.18421464333282428,0.008650977760600349,0.0024531784428990467,0.07112347502561922,0.0035041255901910153,0.5612793420874317
474,0.01720817957212973,0.08189912880427762,0.1552501805135504,0.04609030877076198,0.05271965765652298,0.01962298230439991,0.3400192910391092,0.024014843211792702,0.01320235886244633,0.029188028257193296,0.0037472253088736106,0.21703781569894215
475,0.011808988605850067,0.08759474021568898,0.10550500426918144,0.051415618349225305,0.030484996237533066,0.03359284228858768,0.17846950722205956,0.009587553945836656,0.009471004191583851,0.02567654945319798,0.021942335306747652,0.43445085991450777
476,0.013746450803117472,0.0319587619025647,0.17289602891991848,0.00750031428121589,0.005442035597616357,0.010264805343990211,0.24395573482198796,0.011820670103627967,0.0035406824929938518,0.07541250140428807,0.019162579333124888,0.4042994349955542
477,0.0045562693339114,0.07655666806695888,0.0876787160896111,0.012360859289034312,0.0048513190958577096,0.016807495905093756,0.39589301274197375,0.025523061796514195,0.0032751439343905744,0.06641067896999467,0.0071711720000474845,0.29891560277661205
478,0.010712472137185599,0.014423562173006272,0.1664075283954733,0.005163633512698987,0.003632104697544678,0.03207212545132729,0.5329044596832427,0.024801141588071226,0.0024722696219670265,0.0016475173722638244,0.0034391135865530055,0.2023240717806659
479,0.0033307383685942465,0.11995334964755526,0.01583617405465551,0.009506926336355815,0.00210978670023186,0.009235823540671845,0.3506869239275802,0.014097710366377266,0.0019229014378677085,0.010283760255484681,0.007106499347958218,0.4559294060166674
480,0.0053274068679484725,0.03661793581177119,0.06860524202867176,0.017036772010956616,0.0114522595374805,0.01547696718484899,0.38215266135865816,0.012644697981175863,0.00782850032881779,0.030739252912593273,0.0336458429490658,0.3784724610280114
481,0.009569390257954051,0.02319801549556271,0.06396022832159078,0.008717531864001959,0.0034665456122111174,0.005547958145290993,0.36901356686182796,0.00494782840662584,0.0066277950185315146,0.016873494437756487,0.017122942238671564,0.4709547033399749
482,0.009925418243116053,0.10984224713469849,0.11992981836901234,0.05534522990914521,0.00914366709561809,0.006243576387069672,0.018130922002013435,0.002812456426406347,0.005394201594323828,0.08152866192205606,0.03745884057511248,0.544244960341428
483,0.004674121138188938,0.008490385585467435,0.14520430735054857,0.027387401114059937,0.009413852348272278,0.011481432625259918,0.22700474730679293,0.011777046019399738,0.0016777788786048334,0.016394502149710322,0.004884948540382999,0.5316094769433121
484,0.004146043172676374,0.005637022110126193,0.11001229163347116,0.040185584518728064,0.013823059270867182,0.008215879150077373,0.3678832586491193,0.01772593449558321,0.002142509694741457,0.009136724859069642,0.004457387939764044,0.4166343045057761
485,0.004943059803276405,0.04652528097625188,0.04546718301200534,0.007946567355640534,0.01914108032493649,0.02988663091979462,0.4924665825505796,0.01071199094684269,0.006509297939018238,0.00857735686813115,0.028196918225987664,0.29962805107753526
486,0.005253805935203459,0.024288501555365015,0.055715247039790416,0.006704008041914327,0.010033123122456711,0.01715673214169748,0.4462517488085368,0.008063311012034268,0.005039339102665021,0.03027378085587282,0.009473427195469768,0.38174697518899375
487,0.009586878997299644,0.0640212922985668,0.09247072197454902,0.010903733196109862,0.033042672826338326,0.08554986471890766,0.3729455176220991,0.013377094845422063,0.014000278543154268,0.0575516806307958,0.029192815702240395,0.2173574486445172
488,0.004700521986289213,0.08703254830916357,0.053847215030502105,0.006343514526823531,0.027710054591045703,0.01907919503629193,0.4511580486268841,0.0053399620216068025,0.008300461738103218,0.03396521833593683,0.013104300280514243,0.28941895951683866
489,0.003961012102625708,0.021848650424318605,0.11701714142015644,0.011900265847413655,0.007344063806104309,0.03170554092825309,0.5132860933501003,0.07795474988810144,0.008511469788225918,0.003031129030661807,0.0024656704454441387,0.2009742129685944
490,0.004202206771612878,0.041088263477200536,0.08564145094610413,0.0051700553885599375,0.012014822157825318,0.015016054250297565,0.4219434202719146,0.009376100611108593,0.006564157869244788,0.016678898651578695,0.019591410088652412,0.36271315951590044
491,0.02372564595520654,0.11185362707853463,0.06206652196018863,0.036768606795430946,0.03567504057762706,0.06082017780390791,0.21440903369642028,0.027131782756129444,0.02861912352824628,0.025563741145586478,0.03662508577306359,0.33674161292965826
492,0.007440737385831703,0.02402766432346331,0.05423832848072894,0.0076152738363315835,0.0217189828286653,0.02008525985604425,0.4068029038440103,0.008420337545198725,0.00589494303261412,0.022093816429012487,0.005730352369058026,0.4159314000690413
493,0.006698125745188063,0.15039563698691902,0.08521173450770872,0.024923706292978985,0.025242502501245184,0.034895172594819605,0.3095427459984075,0.011212077179894909,0.009545390613403716,0.027773334860182484,0.06154543185749104,0.2530141408617609
494,0.011697172431625663,0.04987323896157541,0.04358586835812591,0.022532290899771268,0.03025400371516453,0.03684231475401987,0.2484504354805499,0.015948057361524152,0.015189832798039192,0.05327575247544269,0.023920858208231293,0.4484301745559301
495,0.007392261510978615,0.05697468310041725,0.05750858511789898,0.00888661098139974,0.015429662893362563,0.04085469361589515,0.4087682067897063,0.01348032273263797,0.012855313467487256,0.026513314762291643,0.013759689499033884,0.33757665552889066
496,0.006536635052957553,0.04788435585992548,0.05198292560877517,0.005937298960369456,0.018924038936900735,0.020711167729888565,0.3767844542030607,0.012092545214767691,0.009895030951228753,0.0393327838254909,0.010729544431322282,0.3991892192253128
497,0.0071304916131371505,0.11248484148413156,0.10816362739184433,0.013691838579621713,0.041796650798810134,0.022037700204813677,0.3562071320558125,0.007691211791092777,0.012169892633283674,0.04020097460760359,0.07752434753869351,0.2009012913011554
498,0.006160753493567108,0.07247153987033876,0.032200228722039204,0.00951000839765836,0.027910803312226423,0.016900736815352375,0.3213860098696686,0.010417666984271401,0.007486708949518712,0.04516906288035992,0.024659601161670066,0.4257268795433291
499,0.006357014196442038,0.0563379648010802,0.12387817092701608,0.00701420014431408,0.032338306826862034,0.02872200278428238,0.3028038880527417,0.006281397615090206,0.008923645408569656,0.04322796243712676,0.023298767987934708,0.36081667881854
500,0.010252120873933929,0.010666498351846911,0.24456689417374217,0.011782677992672123,0.002742288528275689,0.006117048808662481,0.05820906741607859,0.010217502282362196,0.0020385195668294284,0.004662877541648192,0.005033181520799884,0.6337113229431484
501,0.006671129922349352,0.0442273358516354,0.09244194632671164,0.01001507669259784,0.03368638636906061,0.02660695262945382,0.5734132212399038,0.009446555587460027,0.00884132132345534,0.03787578986027877,0.03931969476467525,0.11745458943241814
502,0.005317160915672558,0.05632661176859196,0.08804655524068904,0.013092535239902742,0.03901344479391042,0.02655034187870246,0.5025802054011508,0.006151740259526999,0.00725376021643782,0.05392470249402767,0.026528208643216436,0.17521473314817124
503,0.022941244151400572,0.04977487992687783,0.06582197124817855,0.03391806757898402,0.013594390719020279,0.049785551741029554,0.09117638051861957,0.0024833521780149416,0.012207609738863206,0.04097951482311263,0.0652952518919992,0.5520217854838996
504,0.00292768302709427,0.04735560584266419,0.050258861231203454,0.01874035073662931,0.026785162370120488,0.01360965128668824,0.3110543085265988,0.005991011146022512,0.0026138106570969735,0.03752493250418555,0.019671536322739918,0.4634670863489562
505,0.013229266854563687,0.04070632626766711,0.05608722629552073,0.01676607365367115,0.014235866738233443,0.0424230046717155,0.266712019791052,0.005202362991706515,0.009131602608458496,0.013750689373515217,0.03507169995915954,0.4866838607947367
506,0.007388682505140509,0.05883930093755008,0.04048543495737822,0.012239968143848602,0.02656306273993193,0.05883943892041068,0.4693341709222675,0.051117390201344134,0.017279676266588932,0.020694107298430714,0.013504326247087707,0.223714440860021
507,0.007711839434675453,0.061510440674398065,0.007845569097654083,0.013426310023635118,0.009144908666110748,0.018657937748443047,0.5469580501162784,0.01561929803417424,0.005556838355919355,0.009612588639316029,0.014495868114218585,0.2894603510951769
508,0.008196543346177875,0.06275482127804921,0.06025167591246181,0.021933291691642577,0.03043679887822139,0.060325426970285485,0.40238635881759244,0.02021936444435049,0.009067409633574042,0.04543862581818636,0.02078966023525135,0.258200022974207
509,0.004068888649644639,0.03766909094090234,0.04903675401298836,0.008298403752329982,0.03697783825631857,0.025037475535711753,0.40154736580141515,0.007636950887993721,0.005933335540171405,0.12157013997106604,0.041439041755284275,0.26078471489617366
510,0.006075113937620365,0.04047870609467786,0.07173212447660511,0.005644854116519825,0.020373935422868476,0.015444042273294397,0.4569368076686609,0.007356807900486158,0.017829018753375392,0.011859544322177873,0.03507657157395037,0.31119247345976325
511,0.0034589960700262276,0.02380280812517782,0.0360599890975427,0.0011398895794111385,0.006032226656485066,0.03550304316622706,0.5435436433780035,0.07007217992745039,0.004617688356982032,0.0013759486954544064,0.0035115176318123516,0.27088206931542724
512,0.0030338289625088913,0.03819041440478928,0.10464845599178248,0.005349736542395947,0.007933111722975086,0.06748435974267805,0.6012399991728165,0.07476211331133754,0.007911675559462603,0.004654929122381793,0.0033222480760104873,0.08146912739086141
513,0.003712437316520835,0.04045299834294187,0.037516143930390135,0.009052900161881887,0.009007917209970018,0.018710198397671185,0.43506685357053143,0.00885137844882341,0.00774889996003527,0.02381829509097089,0.008758672861708746,0.3973033047085543
514,0.002941590780857307,0.012788726331848204,0.14030035038761757,0.00529438476876608,0.0033051980838557106,0.02049903552770642,0.5757530397483809,0.04561104193047911,0.0022814834657114416,0.002743640086184082,0.0014029760583704211,0.18707853283022263
515,0.004672731484273265,0.01582090894863885,0.11487852734178995,0.00810232645684505,0.005197180222406053,0.03606351000474639,0.4541367283224685,0.08541906244162062,0.0029964976779316933,0.0029129593091347067,0.0032338715962548807,0.2665656961938899
